21101, 8.968975967197412e-05
21102, 8.96846614857166e-05
21103, 8.967956384988034e-05
21104, 8.967446676438112e-05
21105, 8.966937022913177e-05
21106, 8.966427424404668e-05
21107, 8.965917880904093e-05
21108, 8.96540839240265e-05
21109, 8.96489895889209e-05
21110, 8.96438958036366e-05
21111, 8.963880256808741e-05
21112, 8.963370988218868e-05
21113, 8.96286177458534e-05
21114, 8.962352615899703e-05
21115, 8.961843512153453e-05
21116, 8.96133446333781e-05
21117, 8.96082546944437e-05
21118, 8.960316530464522e-05
21119, 8.959807646389707e-05
21120, 8.959298817211414e-05
21121, 8.958790042921072e-05
21122, 8.95828132351007e-05
21123, 8.957772658969873e-05
21124, 8.95726404929203e-05
21125, 8.956755494467788e-05
21126, 8.95624699448874e-05
21127, 8.955738549346405e-05
21128, 8.955230159032093e-05
21129, 8.954721823537369e-05
21130, 8.95421354285367e-05
21131, 8.953705316972475e-05
21132, 8.953197145885046e-05
21133, 8.95268902958315e-05
21134, 8.952180968058066e-05
21135, 8.951672961301355e-05
21136, 8.951165009304324e-05
21137, 8.950657112058682e-05
21138, 8.95014926955575e-05
21139, 8.949641481786983e-05
21140, 8.949133748744034e-05
21141, 8.948626070418155e-05
21142, 8.948118446800925e-05
21143, 8.947610877883918e-05
21144, 8.947103363658509e-05
21145, 8.946595904116121e-05
21146, 8.946088499248437e-05
21147, 8.945581149046703e-05
21148, 8.945073853502649e-05
21149, 8.944566612607663e-05
21150, 8.944059426353198e-05
21151, 8.94355229473077e-05
21152, 8.943045217731975e-05
21153, 8.942538195348186e-05
21154, 8.942031227570995e-05
21155, 8.941524314391753e-05
21156, 8.941017455802103e-05
21157, 8.94051065179355e-05
21158, 8.940003902357523e-05
21159, 8.939497207485536e-05
21160, 8.93899056716928e-05
21161, 8.938483981400063e-05
21162, 8.937977450169453e-05
21163, 8.937470973468964e-05
21164, 8.9369645512902e-05
21165, 8.936458183624523e-05
21166, 8.935951870463619e-05
21167, 8.935445611798888e-05
21168, 8.93493940762194e-05
21169, 8.934433257924221e-05
21170, 8.933927162697302e-05
21171, 8.933421121932626e-05
21172, 8.932915135621963e-05
21173, 8.932409203756637e-05
21174, 8.931903326328262e-05
21175, 8.931397503328273e-05
21176, 8.93089173474829e-05
21177, 8.930386020579847e-05
21178, 8.929880360814544e-05
21179, 8.929374755443906e-05
21180, 8.928869204459386e-05
21181, 8.9283637078526e-05
21182, 8.927858265615058e-05
21183, 8.92735287773835e-05
21184, 8.926847544214014e-05
21185, 8.926342265033552e-05
21186, 8.925837040188716e-05
21187, 8.92533186967078e-05
21188, 8.924826753471373e-05
21189, 8.924321691582287e-05
21190, 8.923816683994795e-05
21191, 8.923311730700641e-05
21192, 8.922806831691362e-05
21193, 8.922301986958486e-05
21194, 8.921797196493524e-05
21195, 8.921292460288216e-05
21196, 8.92078777833392e-05
21197, 8.920283150622457e-05
21198, 8.919778577145171e-05
21199, 8.919274057893778e-05
21200, 8.91876959285978e-05
21201, 8.918265182034847e-05
21202, 8.917760825410492e-05
21203, 8.917256522978325e-05
21204, 8.916752274729813e-05
21205, 8.916248080656738e-05
21206, 8.915743940750718e-05
21207, 8.915239855003071e-05
21208, 8.914735823405623e-05
21209, 8.914231845949911e-05
21210, 8.913727922627467e-05
21211, 8.913224053429975e-05
21212, 8.912720238348927e-05
21213, 8.912216477376029e-05
21214, 8.911712770502815e-05
21215, 8.911209117721015e-05
21216, 8.910705519022121e-05
21217, 8.91020197439773e-05
21218, 8.909698483839439e-05
21219, 8.909195047339055e-05
21220, 8.908691664887941e-05
21221, 8.908188336477764e-05
21222, 8.907685062100197e-05
21223, 8.907181841746954e-05
21224, 8.90667867540942e-05
21225, 8.906175563079432e-05
21226, 8.905672504748441e-05
21227, 8.905169500408184e-05
21228, 8.904666550050361e-05
21229, 8.904163653666396e-05
21230, 8.903660811248056e-05
21231, 8.903158022786908e-05
21232, 8.902655288274612e-05
21233, 8.902152607702877e-05
21234, 8.901649981063185e-05
21235, 8.901147408347338e-05
21236, 8.900644889546828e-05
21237, 8.900142424653326e-05
21238, 8.899640013658629e-05
21239, 8.899137656554143e-05
21240, 8.898635353331714e-05
21241, 8.898133103982956e-05
21242, 8.897630908499405e-05
21243, 8.897128766872719e-05
21244, 8.896626679094646e-05
21245, 8.896124645156933e-05
21246, 8.895622665051e-05
21247, 8.895120738768643e-05
21248, 8.894618866301456e-05
21249, 8.89411704764118e-05
21250, 8.893615282779552e-05
21251, 8.893113571707964e-05
21252, 8.892611914418293e-05
21253, 8.892110310902113e-05
21254, 8.891608761151218e-05
21255, 8.89110726515712e-05
21256, 8.890605822911644e-05
21257, 8.890104434406391e-05
21258, 8.889603099632959e-05
21259, 8.889101818583211e-05
21260, 8.888600591248598e-05
21261, 8.888099417621022e-05
21262, 8.887598297692051e-05
21263, 8.887097231453445e-05
21264, 8.88659621889669e-05
21265, 8.886095260013691e-05
21266, 8.885594354796113e-05
21267, 8.885093503235478e-05
21268, 8.88459270532378e-05
21269, 8.884091961052506e-05
21270, 8.883591270413238e-05
21271, 8.883090633397906e-05
21272, 8.882590049998058e-05
21273, 8.882089520205561e-05
21274, 8.881589044012003e-05
21275, 8.881088621409022e-05
21276, 8.880588252388382e-05
21277, 8.880087936941914e-05
21278, 8.879587675061238e-05
21279, 8.879087466737971e-05
21280, 8.878587311963941e-05
21281, 8.878087210730799e-05
21282, 8.877587163030366e-05
21283, 8.877087168854261e-05
21284, 8.876587228194207e-05
21285, 8.87608734104193e-05
21286, 8.87558750738923e-05
21287, 8.875087727227817e-05
21288, 8.874588000549162e-05
21289, 8.87408832734544e-05
21290, 8.873588707608058e-05
21291, 8.873089141328799e-05
21292, 8.872589628499578e-05
21293, 8.872090169111815e-05
21294, 8.87159076315748e-05
21295, 8.87109141062829e-05
21296, 8.870592111515863e-05
21297, 8.870092865812028e-05
21298, 8.869593673508624e-05
21299, 8.869094534597214e-05
21300, 8.868595449069568e-05
21301, 8.868096416917484e-05
21302, 8.867597438132762e-05
21303, 8.867098512707151e-05
21304, 8.866599640632353e-05
21305, 8.86610082190001e-05
21306, 8.865602056502054e-05
21307, 8.865103344430284e-05
21308, 8.864604685676215e-05
21309, 8.864106080231878e-05
21310, 8.863607528088887e-05
21311, 8.863109029238961e-05
21312, 8.862610583673934e-05
21313, 8.862112191385628e-05
21314, 8.86161385236574e-05
21315, 8.861115566606001e-05
21316, 8.860617334098355e-05
21317, 8.860119154834366e-05
21318, 8.859621028805981e-05
21319, 8.859122956004858e-05
21320, 8.85862493642289e-05
21321, 8.858126970051638e-05
21322, 8.857629056883203e-05
21323, 8.857131196909035e-05
21324, 8.856633390121247e-05
21325, 8.856135636511439e-05
21326, 8.855637936071382e-05
21327, 8.855140288792983e-05
21328, 8.85464269466784e-05
21329, 8.854145153687929e-05
21330, 8.853647665845006e-05
21331, 8.853150231130896e-05
21332, 8.852652849537252e-05
21333, 8.852155521056057e-05
21334, 8.851658245678929e-05
21335, 8.851161023397856e-05
21336, 8.850663854204538e-05
21337, 8.850166738090786e-05
21338, 8.849669675048473e-05
21339, 8.849172665069246e-05
21340, 8.848675708145209e-05
21341, 8.848178804267926e-05
21342, 8.847681953429282e-05
21343, 8.847185155621022e-05
21344, 8.846688410835193e-05
21345, 8.846191719063303e-05
21346, 8.845695080297376e-05
21347, 8.845198494529283e-05
21348, 8.844701961750702e-05
21349, 8.844205481953528e-05
21350, 8.843709055129662e-05
21351, 8.84321268127069e-05
21352, 8.842716360368664e-05
21353, 8.842220092415397e-05
21354, 8.84172387740264e-05
21355, 8.841227715322242e-05
21356, 8.840731606166197e-05
21357, 8.840235549926207e-05
21358, 8.839739546594016e-05
21359, 8.83924359616163e-05
21360, 8.838747698620872e-05
21361, 8.838251853963515e-05
21362, 8.837756062181367e-05
21363, 8.837260323266475e-05
21364, 8.836764637210534e-05
21365, 8.836269004005502e-05
21366, 8.835773423643105e-05
21367, 8.835277896115325e-05
21368, 8.834782421413822e-05
21369, 8.834286999530728e-05
21370, 8.833791630457691e-05
21371, 8.8332963141867e-05
21372, 8.832801050709533e-05
21373, 8.83230584001814e-05
21374, 8.831810682104294e-05
21375, 8.831315576959876e-05
21376, 8.830820524576776e-05
21377, 8.830325524946978e-05
21378, 8.829830578062158e-05
21379, 8.829335683914352e-05
21380, 8.828840842495326e-05
21381, 8.828346053797121e-05
21382, 8.827851317811388e-05
21383, 8.827356634530204e-05
21384, 8.826862003945316e-05
21385, 8.826367426048674e-05
21386, 8.82587290083218e-05
21387, 8.825378428287712e-05
21388, 8.824884008407088e-05
21389, 8.824389641182322e-05
21390, 8.823895326605243e-05
21391, 8.823401064667759e-05
21392, 8.82290685536162e-05
21393, 8.822412698679092e-05
21394, 8.821918594611571e-05
21395, 8.821424543151423e-05
21396, 8.82093054429035e-05
21397, 8.820436598020213e-05
21398, 8.819942704332972e-05
21399, 8.819448863220507e-05
21400, 8.818955074674837e-05
21401, 8.818461338687663e-05
21402, 8.817967655251117e-05
21403, 8.817474024356976e-05
21404, 8.816980445997182e-05
21405, 8.816486920163667e-05
21406, 8.815993446848405e-05
21407, 8.815500026043257e-05
21408, 8.815006657740142e-05
21409, 8.814513341931008e-05
21410, 8.81402007860773e-05
21411, 8.813526867762344e-05
21412, 8.813033709386622e-05
21413, 8.812540603472578e-05
21414, 8.812047550012155e-05
21415, 8.81155454899732e-05
21416, 8.8110616004199e-05
21417, 8.810568704271945e-05
21418, 8.810075860545306e-05
21419, 8.80958306923207e-05
21420, 8.809090330323881e-05
21421, 8.808597643813039e-05
21422, 8.808105009691213e-05
21423, 8.807612427950443e-05
21424, 8.807119898582814e-05
21425, 8.806627421580002e-05
21426, 8.80613499693415e-05
21427, 8.805642624637305e-05
21428, 8.805150304681079e-05
21429, 8.80465803705779e-05
21430, 8.804165821759152e-05
21431, 8.803673658777211e-05
21432, 8.803181548104026e-05
21433, 8.802689489731446e-05
21434, 8.80219748365136e-05
21435, 8.801705529855784e-05
21436, 8.80121362833674e-05
21437, 8.80072177908626e-05
21438, 8.800229982096295e-05
21439, 8.799738237358647e-05
21440, 8.799246544865486e-05
21441, 8.798754904608545e-05
21442, 8.798263316580059e-05
21443, 8.797771780771851e-05
21444, 8.79728029717602e-05
21445, 8.796788865784498e-05
21446, 8.796297486589181e-05
21447, 8.795806159582096e-05
21448, 8.795314884755336e-05
21449, 8.794823662100754e-05
21450, 8.794332491610479e-05
21451, 8.793841373276384e-05
21452, 8.793350307090506e-05
21453, 8.792859293044777e-05
21454, 8.79236833113126e-05
21455, 8.791877421341889e-05
21456, 8.791386563668813e-05
21457, 8.790895758103877e-05
21458, 8.790405004639111e-05
21459, 8.789914303266571e-05
21460, 8.789423653978172e-05
21461, 8.788933056766096e-05
21462, 8.78844251162228e-05
21463, 8.787952018538507e-05
21464, 8.787461577507089e-05
21465, 8.786971188519922e-05
21466, 8.786480851569006e-05
21467, 8.785990566646365e-05
21468, 8.785500333743995e-05
21469, 8.785010152854045e-05
21470, 8.784520023968373e-05
21471, 8.784029947079168e-05
21472, 8.78353992217827e-05
21473, 8.783049949257799e-05
21474, 8.782560028309724e-05
21475, 8.782070159326155e-05
21476, 8.781580342299072e-05
21477, 8.781090577220587e-05
21478, 8.780600864082656e-05
21479, 8.780111202877366e-05
21480, 8.779621593596647e-05
21481, 8.779132036232633e-05
21482, 8.77864253077736e-05
21483, 8.778153077222838e-05
21484, 8.777663675561042e-05
21485, 8.777174325784253e-05
21486, 8.776685027884183e-05
21487, 8.776195781853201e-05
21488, 8.775706587683198e-05
21489, 8.775217445366242e-05
21490, 8.774728354894398e-05
21491, 8.774239316259616e-05
21492, 8.773750329454062e-05
21493, 8.77326139446985e-05
21494, 8.772772511298906e-05
21495, 8.772283679933387e-05
21496, 8.771794900365291e-05
21497, 8.771306172586767e-05
21498, 8.770817496589717e-05
21499, 8.770328872366407e-05
21500, 8.769840299908789e-05
21501, 8.769351779208941e-05
21502, 8.768863310258932e-05
21503, 8.768374893050929e-05
21504, 8.767886527576794e-05
21505, 8.767398213828826e-05
21506, 8.766909951799036e-05
21507, 8.766421741479476e-05
21508, 8.765933582862228e-05
21509, 8.765445475939333e-05
21510, 8.764957420703029e-05
21511, 8.764469417145166e-05
21512, 8.763981465258095e-05
21513, 8.763493565033649e-05
21514, 8.763005716464141e-05
21515, 8.76251791954154e-05
21516, 8.762030174257928e-05
21517, 8.761542480605444e-05
21518, 8.761054838576248e-05
21519, 8.760567248162297e-05
21520, 8.760079709355704e-05
21521, 8.759592222148686e-05
21522, 8.759104786533307e-05
21523, 8.758617402501667e-05
21524, 8.758130070045812e-05
21525, 8.757642789157856e-05
21526, 8.757155559829971e-05
21527, 8.756668382054326e-05
21528, 8.756181255822852e-05
21529, 8.75569418112783e-05
21530, 8.755207157961293e-05
21531, 8.754720186315353e-05
21532, 8.754233266182168e-05
21533, 8.753746397553816e-05
21534, 8.753259580422402e-05
21535, 8.75277281478019e-05
21536, 8.752286100619228e-05
21537, 8.751799437931509e-05
21538, 8.751312826709245e-05
21539, 8.75082626694465e-05
21540, 8.750339758629824e-05
21541, 8.749853301756862e-05
21542, 8.749366896317816e-05
21543, 8.748880542305041e-05
21544, 8.748394239710484e-05
21545, 8.747907988526413e-05
21546, 8.747421788744811e-05
21547, 8.746935640357842e-05
21548, 8.746449543357912e-05
21549, 8.745963497736801e-05
21550, 8.745477503486947e-05
21551, 8.744991560600397e-05
21552, 8.744505669069119e-05
21553, 8.744019828885521e-05
21554, 8.74353404004181e-05
21555, 8.743048302529776e-05
21556, 8.7425626163419e-05
21557, 8.742076981470162e-05
21558, 8.741591397906892e-05
21559, 8.741105865644062e-05
21560, 8.740620384673913e-05
21561, 8.740134954988686e-05
21562, 8.739649576580393e-05
21563, 8.739164249441316e-05
21564, 8.738678973563708e-05
21565, 8.73819374893946e-05
21566, 8.737708575561024e-05
21567, 8.737223453420326e-05
21568, 8.736738382509786e-05
21569, 8.736253362821455e-05
21570, 8.735768394347503e-05
21571, 8.73528347708016e-05
21572, 8.73479861101143e-05
21573, 8.734313796133744e-05
21574, 8.7338290324392e-05
21575, 8.733344319919975e-05
21576, 8.732859658568172e-05
21577, 8.732375048376134e-05
21578, 8.731890489335848e-05
21579, 8.731405981439721e-05
21580, 8.73092152467993e-05
21581, 8.730437119048447e-05
21582, 8.729952764537641e-05
21583, 8.729468461139762e-05
21584, 8.728984208846879e-05
21585, 8.728500007651241e-05
21586, 8.728015857544958e-05
21587, 8.727531758520468e-05
21588, 8.727047710569803e-05
21589, 8.726563713685196e-05
21590, 8.726079767858866e-05
21591, 8.72559587308293e-05
21592, 8.72511202934981e-05
21593, 8.724628236651514e-05
21594, 8.724144494980434e-05
21595, 8.723660804328684e-05
21596, 8.723177164688463e-05
21597, 8.722693576051937e-05
21598, 8.722210038411519e-05
21599, 8.721726551759213e-05
21600, 8.721243116087422e-05
21601, 8.720759731388358e-05
21602, 8.720276397654032e-05
21603, 8.719793114876973e-05
21604, 8.719309883049208e-05
21605, 8.71882670216305e-05
21606, 8.718343572210679e-05
21607, 8.7178604931844e-05
21608, 8.717377465076458e-05
21609, 8.716894487878981e-05
21610, 8.716411561584191e-05
21611, 8.7159286861845e-05
21612, 8.715445861672192e-05
21613, 8.714963088039143e-05
21614, 8.714480365277953e-05
21615, 8.713997693380728e-05
21616, 8.713515072339626e-05
21617, 8.713032502147177e-05
21618, 8.712549982795457e-05
21619, 8.712067514276628e-05
21620, 8.711585096583103e-05
21621, 8.711102729707066e-05
21622, 8.710620413640783e-05
21623, 8.71013814837649e-05
21624, 8.70965593390647e-05
21625, 8.709173770223056e-05
21626, 8.708691657318333e-05
21627, 8.70820959518476e-05
21628, 8.70772758381452e-05
21629, 8.707245623199849e-05
21630, 8.706763713333116e-05
21631, 8.706281854206391e-05
21632, 8.705800045812195e-05
21633, 8.705318288142725e-05
21634, 8.704836581190178e-05
21635, 8.704354924946782e-05
21636, 8.703873319404992e-05
21637, 8.703391764557032e-05
21638, 8.702910260395091e-05
21639, 8.70242880691159e-05
21640, 8.701947404098637e-05
21641, 8.7014660519488e-05
21642, 8.700984750454055e-05
21643, 8.700503499606881e-05
21644, 8.700022299399485e-05
21645, 8.699541149824173e-05
21646, 8.69906005087337e-05
21647, 8.698579002539036e-05
21648, 8.69809800481389e-05
21649, 8.697617057689948e-05
21650, 8.697136161159647e-05
21651, 8.696655315215163e-05
21652, 8.696174519848874e-05
21653, 8.695693775053201e-05
21654, 8.695213080820246e-05
21655, 8.694732437142358e-05
21656, 8.694251844011917e-05
21657, 8.693771301421202e-05
21658, 8.693290809362611e-05
21659, 8.692810367828246e-05
21660, 8.692329976810729e-05
21661, 8.691849636302051e-05
21662, 8.691369346294722e-05
21663, 8.690889106781035e-05
21664, 8.690408917753282e-05
21665, 8.689928779203728e-05
21666, 8.689448691124918e-05
21667, 8.688968653509005e-05
21668, 8.688488666348283e-05
21669, 8.688008729635087e-05
21670, 8.68752884336191e-05
21671, 8.687049007520888e-05
21672, 8.68656922210451e-05
21673, 8.686089487104943e-05
21674, 8.685609802514739e-05
21675, 8.685130168326099e-05
21676, 8.684650584531277e-05
21677, 8.684171051122865e-05
21678, 8.68369156809289e-05
21679, 8.683212135434035e-05
21680, 8.682732753138408e-05
21681, 8.682253421198361e-05
21682, 8.681774139606415e-05
21683, 8.681294908354726e-05
21684, 8.680815727435713e-05
21685, 8.680336596841862e-05
21686, 8.679857516565361e-05
21687, 8.679378486598576e-05
21688, 8.678899506933907e-05
21689, 8.678420577563724e-05
21690, 8.677941698480377e-05
21691, 8.677462869676305e-05
21692, 8.6769840911437e-05
21693, 8.676505362875073e-05
21694, 8.676026684862682e-05
21695, 8.675548057098943e-05
21696, 8.675069479576272e-05
21697, 8.674590952287025e-05
21698, 8.67411247522346e-05
21699, 8.673634048378187e-05
21700, 8.673155671743321e-05
21701, 8.672677345311275e-05
21702, 8.672199069074659e-05
21703, 8.671720843025656e-05
21704, 8.67124266715667e-05
21705, 8.670764541460142e-05
21706, 8.67028646592839e-05
21707, 8.669808440553848e-05
21708, 8.669330465328902e-05
21709, 8.668852540245915e-05
21710, 8.668374665297309e-05
21711, 8.667896840475363e-05
21712, 8.667419065772602e-05
21713, 8.666941341181428e-05
21714, 8.666463666694171e-05
21715, 8.6659860423033e-05
21716, 8.665508468001093e-05
21717, 8.66503094378e-05
21718, 8.664553469632416e-05
21719, 8.664076045550877e-05
21720, 8.663598671527622e-05
21721, 8.663121347555198e-05
21722, 8.662644073625841e-05
21723, 8.662166849732181e-05
21724, 8.66168967586631e-05
21725, 8.661212552020986e-05
21726, 8.660735478188436e-05
21727, 8.660258454361112e-05
21728, 8.659781480531396e-05
21729, 8.659304556691747e-05
21730, 8.658827682834618e-05
21731, 8.658350858952447e-05
21732, 8.657874085037486e-05
21733, 8.65739736108236e-05
21734, 8.65692068707937e-05
21735, 8.656444063020988e-05
21736, 8.65596748889963e-05
21737, 8.655490964707808e-05
21738, 8.65501449043779e-05
21739, 8.654538066082165e-05
21740, 8.654061691633328e-05
21741, 8.653585367083661e-05
21742, 8.65310909242567e-05
21743, 8.652632867651828e-05
21744, 8.65215669275437e-05
21745, 8.65168056772592e-05
21746, 8.651204492558925e-05
21747, 8.650728467245677e-05
21748, 8.650252491778892e-05
21749, 8.649776566150704e-05
21750, 8.649300690353879e-05
21751, 8.648824864380557e-05
21752, 8.648349088223481e-05
21753, 8.647873361874818e-05
21754, 8.647397685327317e-05
21755, 8.646922058573136e-05
21756, 8.646446481605005e-05
21757, 8.645970954415151e-05
21758, 8.645495476996305e-05
21759, 8.645020049340686e-05
21760, 8.644544671440858e-05
21761, 8.644069343289316e-05
21762, 8.643594064878478e-05
21763, 8.643118836200746e-05
21764, 8.642643657248755e-05
21765, 8.642168528014976e-05
21766, 8.641693448491648e-05
21767, 8.641218418671452e-05
21768, 8.640743438546907e-05
21769, 8.640268508110306e-05
21770, 8.63979362735407e-05
21771, 8.639318796271055e-05
21772, 8.638844014853382e-05
21773, 8.638369283093772e-05
21774, 8.637894600984552e-05
21775, 8.637419968518261e-05
21776, 8.636945385687484e-05
21777, 8.636470852484455e-05
21778, 8.635996368901969e-05
21779, 8.635521934932266e-05
21780, 8.635047550568058e-05
21781, 8.634573215801682e-05
21782, 8.634098930625735e-05
21783, 8.633624695032557e-05
21784, 8.633150509014808e-05
21785, 8.632676372564993e-05
21786, 8.632202285675507e-05
21787, 8.631728248338959e-05
21788, 8.631254260547774e-05
21789, 8.630780322294565e-05
21790, 8.630306433571617e-05
21791, 8.62983259437181e-05
21792, 8.629358804687223e-05
21793, 8.628885064510664e-05
21794, 8.628411373834596e-05
21795, 8.627937732651514e-05
21796, 8.62746414095398e-05
21797, 8.626990598734336e-05
21798, 8.626517105985338e-05
21799, 8.626043662699333e-05
21800, 8.625570268868847e-05
21801, 8.625096924486606e-05
21802, 8.62462362954495e-05
21803, 8.624150384036463e-05
21804, 8.623677187953667e-05
21805, 8.623204041289082e-05
21806, 8.622730944035293e-05
21807, 8.622257896184635e-05
21808, 8.621784897730015e-05
21809, 8.62131194866354e-05
21810, 8.620839048978149e-05
21811, 8.620366198666213e-05
21812, 8.619893397720111e-05
21813, 8.619420646132656e-05
21814, 8.618947943896249e-05
21815, 8.618475291003355e-05
21816, 8.618002687446758e-05
21817, 8.617530133218743e-05
21818, 8.617057628312046e-05
21819, 8.616585172719146e-05
21820, 8.616112766432672e-05
21821, 8.615640409444942e-05
21822, 8.615168101748838e-05
21823, 8.614695843336666e-05
21824, 8.614223634201252e-05
21825, 8.613751474334823e-05
21826, 8.613279363730233e-05
21827, 8.612807302379834e-05
21828, 8.61233529027628e-05
21829, 8.611863327412134e-05
21830, 8.611391413779929e-05
21831, 8.610919549372299e-05
21832, 8.610447734181775e-05
21833, 8.609975968200986e-05
21834, 8.609504251422303e-05
21835, 8.609032583838596e-05
21836, 8.608560965442152e-05
21837, 8.608089396225778e-05
21838, 8.607617876181997e-05
21839, 8.607146405303364e-05
21840, 8.606674983582388e-05
21841, 8.606203611011757e-05
21842, 8.605732287584008e-05
21843, 8.60526101329175e-05
21844, 8.604789788127531e-05
21845, 8.604318612083992e-05
21846, 8.603847485153657e-05
21847, 8.603376407329138e-05
21848, 8.602905378603139e-05
21849, 8.602434398968177e-05
21850, 8.601963468416731e-05
21851, 8.601492586941562e-05
21852, 8.601021754535293e-05
21853, 8.600550971190276e-05
21854, 8.600080236899402e-05
21855, 8.599609551655034e-05
21856, 8.599138915450032e-05
21857, 8.598668328276774e-05
21858, 8.598197790128e-05
21859, 8.597727300996245e-05
21860, 8.597256860874269e-05
21861, 8.596786469754433e-05
21862, 8.596316127629522e-05
21863, 8.595845834492253e-05
21864, 8.59537559033496e-05
21865, 8.594905395150493e-05
21866, 8.594435248931245e-05
21867, 8.593965151670069e-05
21868, 8.593495103359516e-05
21869, 8.593025103992036e-05
21870, 8.592555153560615e-05
21871, 8.592085252057607e-05
21872, 8.591615399475679e-05
21873, 8.591145595807488e-05
21874, 8.590675841045716e-05
21875, 8.590206135182937e-05
21876, 8.589736478211644e-05
21877, 8.589266870124795e-05
21878, 8.58879731091473e-05
21879, 8.588327800574271e-05
21880, 8.58785833909598e-05
21881, 8.587388926472513e-05
21882, 8.586919562696572e-05
21883, 8.586450247760648e-05
21884, 8.585980981657517e-05
21885, 8.58551176437986e-05
21886, 8.585042595920146e-05
21887, 8.584573476271148e-05
21888, 8.584104405425542e-05
21889, 8.583635383375855e-05
21890, 8.583166410114956e-05
21891, 8.58269748563526e-05
21892, 8.582228609929556e-05
21893, 8.581759782990497e-05
21894, 8.58129100481068e-05
21895, 8.58082227538288e-05
21896, 8.580353594699627e-05
21897, 8.579884962753713e-05
21898, 8.579416379537696e-05
21899, 8.578947845044329e-05
21900, 8.578479359266138e-05
21901, 8.578010922195907e-05
21902, 8.57754253382637e-05
21903, 8.577074194150139e-05
21904, 8.576605903159716e-05
21905, 8.576137660848045e-05
21906, 8.5756694672077e-05
21907, 8.575201322231368e-05
21908, 8.574733225911584e-05
21909, 8.574265178241261e-05
21910, 8.573797179212898e-05
21911, 8.573329228819254e-05
21912, 8.572861327053072e-05
21913, 8.572393473906955e-05
21914, 8.571925669373666e-05
21915, 8.571457913445795e-05
21916, 8.57099020611606e-05
21917, 8.570522547377224e-05
21918, 8.570054937221886e-05
21919, 8.569587375642825e-05
21920, 8.569119862632688e-05
21921, 8.568652398184189e-05
21922, 8.56818498228996e-05
21923, 8.567717614942907e-05
21924, 8.567250296135452e-05
21925, 8.566783025860495e-05
21926, 8.566315804110685e-05
21927, 8.565848630878754e-05
21928, 8.565381506157364e-05
21929, 8.564914429939292e-05
21930, 8.564447402217093e-05
21931, 8.563980422983611e-05
21932, 8.563513492231711e-05
21933, 8.563046609953715e-05
21934, 8.562579776142648e-05
21935, 8.562112990791152e-05
21936, 8.561646253891894e-05
21937, 8.561179565437617e-05
21938, 8.560712925421041e-05
21939, 8.56024633383504e-05
21940, 8.559779790672087e-05
21941, 8.55931329592506e-05
21942, 8.558846849586749e-05
21943, 8.5583804516497e-05
21944, 8.557914102106713e-05
21945, 8.557447800950614e-05
21946, 8.556981548173923e-05
21947, 8.556515343769628e-05
21948, 8.556049187730375e-05
21949, 8.555583080048841e-05
21950, 8.555117020717836e-05
21951, 8.554651009730027e-05
21952, 8.554185047078212e-05
21953, 8.553719132755055e-05
21954, 8.55325326675346e-05
21955, 8.552787449066059e-05
21956, 8.552321679685587e-05
21957, 8.551855958604864e-05
21958, 8.551390285816656e-05
21959, 8.550924661313493e-05
21960, 8.550459085088439e-05
21961, 8.549993557134024e-05
21962, 8.549528077443148e-05
21963, 8.549062646008457e-05
21964, 8.548597262822744e-05
21965, 8.548131927878855e-05
21966, 8.547666641169383e-05
21967, 8.54720140268734e-05
21968, 8.546736212425226e-05
21969, 8.546271070375908e-05
21970, 8.545805976532128e-05
21971, 8.545340930886837e-05
21972, 8.544875933432576e-05
21973, 8.544410984162251e-05
21974, 8.543946083068616e-05
21975, 8.543481230144332e-05
21976, 8.543016425382208e-05
21977, 8.542551668775171e-05
21978, 8.542086960315909e-05
21979, 8.541622299997161e-05
21980, 8.541157687811656e-05
21981, 8.540693123752331e-05
21982, 8.540228607811887e-05
21983, 8.539764139983217e-05
21984, 8.539299720258976e-05
21985, 8.538835348631947e-05
21986, 8.53837102509487e-05
21987, 8.537906749640713e-05
21988, 8.537442522262232e-05
21989, 8.536978342952136e-05
21990, 8.536514211703347e-05
21991, 8.536050128508428e-05
21992, 8.535586093360441e-05
21993, 8.535122106251969e-05
21994, 8.53465816717588e-05
21995, 8.534194276125124e-05
21996, 8.533730433092296e-05
21997, 8.533266638070409e-05
21998, 8.532802891052036e-05
21999, 8.532339192030083e-05
22000, 8.531875540997462e-05
22001, 8.531411937946919e-05
22002, 8.530948382871191e-05
22003, 8.530484875763131e-05
22004, 8.530021416615624e-05
22005, 8.529558005421358e-05
22006, 8.52909464217333e-05
22007, 8.528631326864126e-05
22008, 8.528168059486768e-05
22009, 8.527704840034065e-05
22010, 8.527241668498658e-05
22011, 8.526778544873616e-05
22012, 8.526315469151575e-05
22013, 8.525852441325439e-05
22014, 8.525389461388043e-05
22015, 8.524926529332157e-05
22016, 8.524463645150749e-05
22017, 8.524000808836366e-05
22018, 8.523538020382206e-05
22019, 8.523075279780949e-05
22020, 8.522612587025342e-05
22021, 8.522149942108289e-05
22022, 8.521687345022636e-05
22023, 8.521224795761376e-05
22024, 8.520762294317075e-05
22025, 8.520299840682709e-05
22026, 8.519837434851205e-05
22027, 8.519375076815303e-05
22028, 8.518912766567762e-05
22029, 8.518450504101696e-05
22030, 8.517988289409718e-05
22031, 8.517526122484823e-05
22032, 8.517064003319739e-05
22033, 8.516601931907433e-05
